279765427, 0, 0, 0, 192, 38, -1843
279765427, 0, 0, 0, 197, 31, -1853
279768405, 0, 0, 0, 197, 31, -1853
279768405, 0, 0, 0, 203, 36, -1848
279772068, 0, 0, 0, 203, 36, -1848
279772068, 0, 0, 0, 203, 36, -1848
279772068, 0, 0, 0, 197, 50, -1837
279774392, 0, 0, 0, 213, 31, -1845
279777317, 0, 0, 0, 213, 31, -1845
279777317, 0, 0, 0, 215, 31, -1841
279780263, 0, 0, 0, 215, 31, -1841
279780263, 0, 0, 0, 203, 30, -1827
279783199, 0, 0, 0, 203, 30, -1827
279783199, 0, 0, 0, 198, 38, -1829
279786801, 0, 0, 0, 198, 38, -1829
279786801, 0, 0, 0, 198, 38, -1829
279786801, 0, 0, 0, 204, 37, -1849
279789768, 0, 0, 0, 204, 37, -1849
279789768, 0, 0, 0, 212, 29, -1846
279792651, 0, 0, 0, 212, 29, -1846
279792651, 0, 0, 0, 212, 40, -1844
279795518, 0, 0, 0, 212, 40, -1844
279795518, 0, 0, 0, 204, 27, -1858
279798394, 0, 0, 0, 204, 27, -1858
279798394, 0, 0, 0, 211, 39, -1851
279801302, 0, 0, 0, 211, 39, -1851
279801302, 0, 0, 0, 199, 41, -1845
279804177, 0, 0, 0, 199, 41, -1845
279804177, 0, 0, 0, 210, 42, -1850
279807693, 0, 0, 0, 210, 42, -1850
279807693, 0, 0, 0, 210, 42, -1850
279807693, 0, 0, 0, 214, 36, -1844
279810646, 0, 0, 0, 214, 36, -1844
279810646, 0, 0, 0, 213, 43, -1850
279813659, 0, 0, 0, 213, 43, -1850
279813659, 0, 0, 0, 204, 41, -1842
279816597, 0, 0, 0, 204, 41, -1842
279816597, 0, 0, 0, 202, 48, -1841
279819531, 0, 0, 0, 202, 48, -1841
279819531, 0, 0, 0, 202, 39, -1848
279822487, 0, 0, 0, 202, 39, -1848
279822487, 0, 0, 0, 200, 40, -1832
279825490, 0, 0, 0, 200, 40, -1832
279825490, 0, 0, 0, 210, 45, -1848
279828432, 0, 0, 0, 210, 45, -1848
279828432, 0, 0, 0, 206, 37, -1852
279831399, 0, 0, 0, 206, 37, -1852
279831399, 0, 0, 0, 209, 33, -1822
279834328, 0, 0, 0, 209, 33, -1822
279834328, 0, 0, 0, 201, 45, -1850
279837300, 0, 0, 0, 201, 45, -1850
279837300, 0, 0, 0, 210, 39, -1851
279840251, 0, 0, 0, 210, 39, -1851
279840251, 0, 0, 0, 201, 38, -1843
279843186, 0, 0, 0, 201, 38, -1843
279843186, 0, 0, 0, 189, 39, -1856
279846124, 0, 0, 0, 189, 39, -1856
279846124, 0, 0, 0, 203, 42, -1856
279849729, 0, 0, 0, 203, 42, -1856
279849729, 0, 0, 0, 203, 42, -1856
279849729, 0, 0, 0, 209, 33, -1853
279852671, 0, 0, 0, 209, 33, -1853
279852671, 0, 0, 0, 202, 35, -1829
279855608, 0, 0, 0, 202, 35, -1829
279855608, 0, 0, 0, 199, 37, -1850
279858539, 0, 0, 0, 199, 37, -1850
279858539, 0, 0, 0, 196, 33, -1851
279861533, 0, 0, 0, 196, 33, -1851
279861533, 0, 0, 0, 199, 42, -1843
279864478, 0, 0, 0, 199, 42, -1843
279864478, 0, 0, 0, 199, 37, -1847
279867404, 0, 0, 0, 199, 37, -1847
279867404, 0, 0, 0, 205, 37, -1863
279870389, 0, 0, 0, 205, 37, -1863
279870389, 0, 0, 0, 215, 36, -1848
279873338, 0, 0, 0, 215, 36, -1848
279873338, 0, 0, 0, 202, 39, -1845
279876289, 0, 0, 0, 202, 39, -1845
279876289, 0, 0, 0, 196, 37, -1852
279879228, 0, 0, 0, 196, 37, -1852
279879228, 0, 0, 0, 212, 40, -1849
279882231, 0, 0, 0, 212, 40, -1849
279882231, 0, 0, 0, 205, 30, -1840
279885173, 0, 0, 0, 205, 30, -1840
279885173, 0, 0, 0, 205, 40, -1817
279888118, 0, 0, 0, 205, 40, -1817
279888118, 0, 0, 0, 199, 39, -1857
279891068, 0, 0, 0, 199, 39, -1857
279891068, 0, 0, 0, 199, 47, -1854
279894010, 0, 0, 0, 199, 47, -1854
279894010, 0, 0, 0, 196, 45, -1849
279897612, 0, 0, 0, 196, 45, -1849
279897612, 0, 0, 0, 196, 45, -1849
279897612, 0, 0, 0, 200, 46, -1845
279900556, 0, 0, 0, 200, 46, -1845
279900556, 0, 0, 0, 202, 40, -1822
279903070, 0, 0, 0, 207, 44, -1832
279905995, 0, 0, 0, 207, 44, -1832
279905995, 0, 0, 0, 203, 53, -1832
279909688, 0, 0, 0, 203, 53, -1832
279909688, 0, 0, 0, 203, 53, -1832
279909688, 0, 0, 0, 212, 42, -1833
279911965, 0, 0, 0, 206, 41, -1836
279915555, 0, 0, 0, 206, 41, -1836
279915555, 0, 0, 0, 206, 41, -1836
279915555, 0, 0, 0, 200, 46, -1843
279918504, 0, 0, 0, 200, 46, -1843
279918504, 0, 0, 0, 204, 38, -1825
279921447, 0, 0, 0, 204, 38, -1825
279921447, 0, 0, 0, 195, 34, -1865
279924390, 0, 0, 0, 195, 34, -1865
279924390, 0, 0, 0, 207, 37, -1842
279927527, 0, 0, 0, 207, 37, -1842
279927527, 0, 0, 0, 204, 38, -1867
279930476, 0, 0, 0, 204, 38, -1867
279930476, 0, 0, 0, 205, 32, -1831
279933435, 0, 0, 0, 205, 32, -1831
279933435, 0, 0, 0, 207, 37, -1851
279936372, 0, 0, 0, 207, 37, -1851
279936372, 0, 0, 0, 200, 35, -1843
279939357, 0, 0, 0, 200, 35, -1843
279939357, 0, 0, 0, 210, 27, -1838
279942358, 0, 0, 0, 210, 27, -1838
279942358, 0, 0, 0, 197, 29, -1857
279945298, 0, 0, 0, 197, 29, -1857
279945298, 0, 0, 0, 189, 38, -1865
279948239, 0, 0, 0, 189, 38, -1865
279948239, 0, 0, 0, 202, 31, -1850
279951198, 0, 0, 0, 202, 31, -1850
279951198, 0, 0, 0, 201, 44, -1840
279954132, 0, 0, 0, 201, 44, -1840
279954132, 0, 0, 0, 202, 32, -1838
279957072, 0, 0, 0, 202, 32, -1838
279957072, 0, 0, 0, 194, 45, -1848
279960027, 0, 0, 0, 194, 45, -1848
279960027, 0, 0, 0, 222, 36, -1829
279962964, 0, 0, 0, 222, 36, -1829
279962964, 0, 0, 0, 206, 44, -1821
279965933, 0, 0, 0, 206, 44, -1821
279965933, 0, 0, 0, 208, 38, -1845
279968867, 0, 0, 0, 208, 38, -1845
279968867, 0, 0, 0, 199, 43, -1844
279971813, 0, 0, 0, 199, 43, -1844
279971813, 0, 0, 0, 212, 45, -1838
279975454, 0, 0, 0, 212, 45, -1838
279975454, 0, 0, 0, 212, 45, -1838
279975454, 0, 0, 0, 211, 43, -1839
279978404, 0, 0, 0, 211, 43, -1839
279978404, 0, 0, 0, 212, 42, -1847
279981362, 0, 0, 0, 212, 42, -1847
279981362, 0, 0, 0, 218, 40, -1845
279984301, 0, 0, 0, 218, 40, -1845
279984301, 0, 0, 0, 204, 43, -1845
279987225, 0, 0, 0, 204, 43, -1845
279987225, 0, 0, 0, 214, 44, -1835
279990168, 0, 0, 0, 214, 44, -1835
279990168, 0, 0, 0, 216, 36, -1838
279993107, 0, 0, 0, 216, 36, -1838
279993107, 0, 0, 0, 208, 42, -1840
279996077, 0, 0, 0, 208, 42, -1840
279996077, 0, 0, 0, 206, 41, -1846
279999048, 0, 0, 0, 206, 41, -1846
279999048, 0, 0, 0, 197, 30, -1842
280002009, 0, 0, 0, 197, 30, -1842
280002009, 0, 0, 0, 201, 38, -1835
280004943, 0, 0, 0, 201, 38, -1835
280004943, 0, 0, 0, 210, 34, -1839
280007886, 0, 0, 0, 210, 34, -1839
280007886, 0, 0, 0, 205, 31, -1856
280010823, 0, 0, 0, 205, 31, -1856
280010823, 0, 0, 0, 202, 35, -1855
280013772, 0, 0, 0, 202, 35, -1855
280013772, 0, 0, 0, 196, 34, -1843
280017377, 0, 0, 0, 196, 34, -1843
280017377, 0, 0, 0, 196, 34, -1843
280017377, 0, 0, 0, 192, 39, -1840
280020326, 0, 0, 0, 192, 39, -1840
280020326, 0, 0, 0, 198, 33, -1850
280023271, 0, 0, 0, 198, 33, -1850
280023271, 0, 0, 0, 204, 43, -1859
280026196, 0, 0, 0, 204, 43, -1859
280026196, 0, 0, 0, 201, 34, -1843
280029152, 0, 0, 0, 201, 34, -1843
280029152, 0, 0, 0, 199, 29, -1847
280032119, 0, 0, 0, 199, 29, -1847
280032119, 0, 0, 0, 206, 44, -1843
280035052, 0, 0, 0, 206, 44, -1843
280035052, 0, 0, 0, 204, 46, -1842
280038008, 0, 0, 0, 204, 46, -1842
280038008, 0, 0, 0, 210, 53, -1844
280040961, 0, 0, 0, 210, 53, -1844
280040961, 0, 0, 0, 199, 36, -1851
280043892, 0, 0, 0, 199, 36, -1851
280043892, 0, 0, 0, 203, 51, -1835
280046831, 0, 0, 0, 203, 51, -1835
280046831, 0, 0, 0, 201, 40, -1841
280049773, 0, 0, 0, 201, 40, -1841
280049773, 0, 0, 0, 211, 30, -1840
280052658, 0, 0, 0, 211, 30, -1840
280052658, 0, 0, 0, 209, 53, -1827
280056178, 0, 0, 0, 209, 53, -1827
280056178, 0, 0, 0, 209, 53, -1827
280056178, 0, 0, 0, 204, 36, -1822
280059047, 0, 0, 0, 204, 36, -1822
280059047, 0, 0, 0, 219, 39, -1835
280061719, 0, 0, 0, 204, 45, -1839
280064656, 0, 0, 0, 204, 45, -1839
280064656, 0, 0, 0, 198, 33, -1844
280068264, 0, 0, 0, 198, 33, -1844
280068264, 0, 0, 0, 198, 33, -1844
280068264, 0, 0, 0, 203, 32, -1857
280071213, 0, 0, 0, 203, 32, -1857
280071213, 0, 0, 0, 209, 33, -1852
280073708, 0, 0, 0, 215, 34, -1855
280076647, 0, 0, 0, 215, 34, -1855
280076647, 0, 0, 0, 194, 38, -1835
280079611, 0, 0, 0, 194, 38, -1835
280079611, 0, 0, 0, 200, 41, -1841
280083214, 0, 0, 0, 200, 41, -1841
280083214, 0, 0, 0, 200, 41, -1841
280083214, 0, 0, 0, 197, 37, -1840
280086158, 0, 0, 0, 197, 37, -1840
280086158, 0, 0, 0, 200, 36, -1831
280089088, 0, 0, 0, 200, 36, -1831
280089088, 0, 0, 0, 202, 28, -1840
280091990, 0, 0, 0, 202, 28, -1840
280091990, 0, 0, 0, 194, 36, -1838
280094917, 0, 0, 0, 194, 36, -1838
280094917, 0, 0, 0, 211, 40, -1854
280097794, 0, 0, 0, 211, 40, -1854
280097794, 0, 0, 0, 210, 39, -1850
280100802, 0, 0, 0, 210, 39, -1850
280100802, 0, 0, 0, 197, 40, -1829
280103757, 0, 0, 0, 197, 40, -1829
280103757, 0, 0, 0, 201, 40, -1844
280106686, 0, 0, 0, 201, 40, -1844
280106686, 0, 0, 0, 196, 34, -1844
280109698, 0, 0, 0, 196, 34, -1844
280109698, 0, 0, 0, 202, 50, -1851
280112644, 0, 0, 0, 202, 50, -1851
280112644, 0, 0, 0, 212, 46, -1854
280115581, 0, 0, 0, 212, 46, -1854
280115581, 0, 0, 0, 199, 37, -1847
280118523, 0, 0, 0, 199, 37, -1847
280118523, 0, 0, 0, 215, 31, -1863
280122144, 0, 0, 0, 215, 31, -1863
280122144, 0, 0, 0, 215, 31, -1863
280122144, 0, 0, 0, 199, 37, -1827
280125089, 0, 0, 0, 199, 37, -1827
280125089, 0, 0, 0, 209, 42, -1856
280128028, 0, 0, 0, 209, 42, -1856
280128028, 0, 0, 0, 210, 38, -1852
280130980, 0, 0, 0, 210, 38, -1852
280130980, 0, 0, 0, 205, 35, -1837
280134081, 0, 0, 0, 205, 35, -1837
280134081, 0, 0, 0, 211, 39, -1852
280137046, 0, 0, 0, 211, 39, -1852
280137046, 0, 0, 0, 218, 39, -1855
280139991, 0, 0, 0, 218, 39, -1855
280139991, 0, 0, 0, 198, 31, -1835
280143016, 0, 0, 0, 198, 31, -1835
280143016, 0, 0, 0, 211, 44, -1848
280145949, 0, 0, 0, 211, 44, -1848
280145949, 0, 0, 0, 207, 41, -1851
280148889, 0, 0, 0, 207, 41, -1851
280148889, 0, 0, 0, 210, 34, -1834
280151847, 0, 0, 0, 210, 34, -1834
280151847, 0, 0, 0, 199, 43, -1848
280154777, 0, 0, 0, 199, 43, -1848
280154777, 0, 0, 0, 203, 34, -1828
280157739, 0, 0, 0, 203, 34, -1828
280157739, 0, 0, 0, 203, 44, -1852
280160684, 0, 0, 0, 203, 44, -1852
280160684, 0, 0, 0, 204, 48, -1842
280163560, 0, 0, 0, 204, 48, -1842
280163560, 0, 0, 0, 196, 45, -1840
280166450, 0, 0, 0, 196, 45, -1840
280166450, 0, 0, 0, 206, 36, -1834
280169981, 0, 0, 0, 206, 36, -1834
280169981, 0, 0, 0, 206, 36, -1834
280169981, 0, 0, 0, 209, 37, -1849
280173472, 0, 0, 0, 209, 37, -1849
280173472, 0, 0, 0, 201, 36, -1846
280175758, 0, 0, 0, 206, 35, -1837
280178681, 0, 0, 0, 206, 35, -1837
280178681, 0, 0, 0, 211, 38, -1848
280181706, 0, 0, 0, 211, 38, -1848
280181706, 0, 0, 0, 205, 37, -1833
280184654, 0, 0, 0, 205, 37, -1833
280184654, 0, 0, 0, 196, 43, -1852
280187587, 0, 0, 0, 196, 43, -1852
280187587, 0, 0, 0, 211, 41, -1840
280190540, 0, 0, 0, 211, 41, -1840
280190540, 0, 0, 0, 209, 32, -1853
280193475, 0, 0, 0, 209, 32, -1853
280193475, 0, 0, 0, 208, 34, -1831
280196415, 0, 0, 0, 208, 34, -1831
280196415, 0, 0, 0, 211, 38, -1851
280199383, 0, 0, 0, 211, 38, -1851
280199383, 0, 0, 0, 209, 33, -1849
280202995, 0, 0, 0, 209, 33, -1849
280202995, 0, 0, 0, 209, 33, -1849
280202995, 0, 0, 0, 203, 37, -1836
280205973, 0, 0, 0, 203, 37, -1836
280205973, 0, 0, 0, 207, 42, -1832
280208909, 0, 0, 0, 207, 42, -1832
280208909, 0, 0, 0, 202, 35, -1848
280211818, 0, 0, 0, 202, 35, -1848
280211818, 0, 0, 0, 211, 38, -1835
280214722, 0, 0, 0, 211, 38, -1835
280214722, 0, 0, 0, 213, 48, -1850
280217600, 0, 0, 0, 213, 48, -1850
280217600, 0, 0, 0, 207, 40, -1852
280220495, 0, 0, 0, 207, 40, -1852
280220495, 0, 0, 0, 219, 48, -1849
280223458, 0, 0, 0, 219, 48, -1849
280223458, 0, 0, 0, 202, 40, -1845
280226392, 0, 0, 0, 202, 40, -1845
280226392, 0, 0, 0, 213, 42, -1853
280229379, 0, 0, 0, 213, 42, -1853
280229379, 0, 0, 0, 204, 36, -1831
280232326, 0, 0, 0, 204, 36, -1831
280232326, 0, 0, 0, 206, 46, -1853
280235413, 0, 0, 0, 206, 46, -1853
280235413, 0, 0, 0, 204, 50, -1841
280238396, 0, 0, 0, 204, 50, -1841
280238396, 0, 0, 0, 203, 45, -1835
280241351, 0, 0, 0, 203, 45, -1835
280241351, 0, 0, 0, 200, 49, -1846
280244529, 0, 0, 0, 200, 49, -1846
280244529, 0, 0, 0, 194, 50, -1847
280247473, 0, 0, 0, 194, 50, -1847
280247473, 0, 0, 0, 196, 42, -1842
280250417, 0, 0, 0, 196, 42, -1842
280250417, 0, 0, 0, 213, 45, -1841
280253367, 0, 0, 0, 213, 45, -1841
280253367, 0, 0, 0, 191, 45, -1834
280256303, 0, 0, 0, 191, 45, -1834
280256303, 0, 0, 0, 211, 34, -1851
280259230, 0, 0, 0, 211, 34, -1851
280259230, 0, 0, 0, 205, 40, -1838
280262216, 0, 0, 0, 205, 40, -1838
280262216, 0, 0, 0, 206, 35, -1848
280265732, 0, 0, 0, 206, 35, -1848
280265732, 0, 0, 0, 206, 35, -1848
280265732, 0, 0, 0, 206, 29, -1854
280268619, 0, 0, 0, 206, 29, -1854
280268619, 0, 0, 0, 197, 34, -1855
280272090, 0, 0, 0, 197, 34, -1855
280272090, 0, 0, 0, 206, 42, -1850
280274367, 0, 0, 0, 206, 38, -1848
280277339, 0, 0, 0, 206, 38, -1848
280277339, 0, 0, 0, 211, 36, -1848
280280292, 0, 0, 0, 211, 36, -1848
280280292, 0, 0, 0, 208, 29, -1833
280283227, 0, 0, 0, 208, 29, -1833
280283227, 0, 0, 0, 215, 36, -1849
280286839, 0, 0, 0, 215, 36, -1849
280286839, 0, 0, 0, 215, 36, -1849
280286839, 0, 0, 0, 202, 35, -1835
280289791, 0, 0, 0, 202, 35, -1835
280289791, 0, 0, 0, 202, 38, -1857
280292735, 0, 0, 0, 202, 38, -1857
280292735, 0, 0, 0, 210, 50, -1841
280295674, 0, 0, 0, 210, 50, -1841
280295674, 0, 0, 0, 203, 43, -1843
280298606, 0, 0, 0, 203, 43, -1843
280298606, 0, 0, 0, 214, 41, -1841
280301619, 0, 0, 0, 214, 41, -1841
280301619, 0, 0, 0, 201, 52, -1837
280304492, 0, 0, 0, 201, 52, -1837
280304492, 0, 0, 0, 206, 49, -1826
280307363, 0, 0, 0, 206, 49, -1826
280307363, 0, 0, 0, 201, 33, -1835
280310302, 0, 0, 0, 201, 33, -1835
280310302, 0, 0, 0, 204, 38, -1829
280313247, 0, 0, 0, 204, 38, -1829
280313247, 0, 0, 0, 197, 28, -1836
280316213, 0, 0, 0, 197, 28, -1836
280316213, 0, 0, 0, 195, 41, -1861
280319835, 0, 0, 0, 195, 41, -1861
280319835, 0, 0, 0, 195, 41, -1861
280319835, 0, 0, 0, 198, 37, -1856
280322114, 0, 0, 0, 197, 34, -1878
280325751, 0, 0, 0, 197, 34, -1878
280325751, 0, 0, 0, 197, 34, -1878
280325751, 0, 0, 0, 192, 43, -1871
280328692, 0, 0, 0, 192, 43, -1871
280328692, 0, 0, 0, 201, 48, -1869
280331643, 0, 0, 0, 201, 48, -1869
280331643, 0, 0, 0, 205, 37, -1841
280334588, 0, 0, 0, 205, 37, -1841
280334588, 0, 0, 0, 215, 40, -1814
280338228, 0, 0, 0, 215, 40, -1814
280338228, 0, 0, 0, 214, 46, -1804
280340526, 0, 0, 0, 203, 36, -1788
280343581, 0, 0, 0, 207, 32, -1814
280346521, 0, 0, 0, 207, 32, -1814
280346521, 0, 0, 0, 214, 31, -1821
280349503, 0, 0, 0, 214, 31, -1821
280349503, 0, 0, 0, 210, 34, -1851
280352448, 0, 0, 0, 210, 34, -1851
280352448, 0, 0, 0, 204, 31, -1865
280355379, 0, 0, 0, 204, 31, -1865
280355379, 0, 0, 0, 194, 41, -1894
280358402, 0, 0, 0, 194, 41, -1894
280358402, 0, 0, 0, 201, 31, -1877
280361361, 0, 0, 0, 201, 31, -1877
280361361, 0, 0, 0, 197, 26, -1856
280364304, 0, 0, 0, 197, 26, -1856
280364304, 0, 0, 0, 197, 29, -1830
280367241, 0, 0, 0, 197, 29, -1830
280367241, 0, 0, 0, 207, 39, -1793
280370184, 0, 0, 0, 207, 39, -1793
280370184, 0, 0, 0, 217, 29, -1802
280373070, 0, 0, 0, 217, 29, -1802
280373070, 0, 0, 0, 199, 34, -1829
280375958, 0, 0, 0, 199, 34, -1829
280375958, 0, 0, 0, 198, 41, -1855
280379942, 0, 0, 0, 198, 41, -1855
280379942, 0, 0, 0, 198, 41, -1855
280379942, 0, 0, 0, 193, 39, -1899
280382295, 0, 0, 0, 190, 40, -1902
280385225, 0, 0, 0, 190, 40, -1902
280385225, 0, 0, 0, 201, 45, -1880
280388197, 0, 0, 0, 201, 45, -1880
280388197, 0, 0, 0, 204, 26, -1862
280391173, 0, 0, 0, 204, 26, -1862
280391173, 0, 0, 0, 197, 37, -1856
280394104, 0, 0, 0, 197, 37, -1856
280394104, 0, 0, 0, 207, 36, -1795
280397044, 0, 0, 0, 207, 36, -1795
280397044, 0, 0, 0, 208, 39, -1785
280399989, 0, 0, 0, 208, 39, -1785
280399989, 0, 0, 0, 209, 40, -1803
280402926, 0, 0, 0, 209, 40, -1803
280402926, 0, 0, 0, 206, 45, -1823
280406547, 0, 0, 0, 206, 45, -1823
280406547, 0, 0, 0, 206, 45, -1823
280406547, 0, 0, 0, 212, 42, -1843
280409489, 0, 0, 0, 212, 42, -1843
280409489, 0, 0, 0, 193, 39, -1856
280412441, 0, 0, 0, 193, 39, -1856
280412441, 0, 0, 0, 208, 48, -1879
280415381, 0, 0, 0, 208, 48, -1879
280415381, 0, 0, 0, 197, 36, -1850
280418551, 0, 0, 0, 197, 36, -1850
280418551, 0, 0, 0, 201, 35, -1857
280421518, 0, 0, 0, 201, 35, -1857
280421518, 0, 0, 0, 212, 36, -1843
280424403, 0, 0, 0, 212, 36, -1843
280424403, 0, 0, 0, 203, 31, -1827
280427268, 0, 0, 0, 203, 31, -1827
280427268, 0, 0, 0, 216, 35, -1826
280430173, 0, 0, 0, 216, 35, -1826
280430173, 0, 0, 0, 211, 32, -1836
280433135, 0, 0, 0, 211, 32, -1836
280433135, 0, 0, 0, 195, 41, -1834
280436108, 0, 0, 0, 195, 41, -1834
280436108, 0, 0, 0, 202, 35, -1858
280439208, 0, 0, 0, 202, 35, -1858
280439208, 0, 0, 0, 193, 34, -1858
280442240, 0, 0, 0, 193, 34, -1858
280442240, 0, 0, 0, 186, 37, -1883
280445186, 0, 0, 0, 186, 37, -1883
280445186, 0, 0, 0, 194, 40, -1862
280448126, 0, 0, 0, 194, 40, -1862
280448126, 0, 0, 0, 208, 42, -1868
280451077, 0, 0, 0, 208, 42, -1868
280451077, 0, 0, 0, 198, 45, -1852
280454088, 0, 0, 0, 198, 45, -1852
280454088, 0, 0, 0, 201, 47, -1854
280457069, 0, 0, 0, 201, 47, -1854
280457069, 0, 0, 0, 209, 42, -1817
280460009, 0, 0, 0, 209, 42, -1817
280460009, 0, 0, 0, 201, 47, -1817
280462992, 0, 0, 0, 201, 47, -1817
280462992, 0, 0, 0, 198, 39, -1816
280465932, 0, 0, 0, 198, 39, -1816
280465932, 0, 0, 0, 218, 48, -1850
280468869, 0, 0, 0, 218, 48, -1850
280468869, 0, 0, 0, 205, 39, -1838
280471837, 0, 0, 0, 205, 39, -1838
280471837, 0, 0, 0, 210, 45, -1866
280474776, 0, 0, 0, 210, 45, -1866
280474776, 0, 0, 0, 210, 47, -1866
280478423, 0, 0, 0, 210, 47, -1866
280478423, 0, 0, 0, 210, 47, -1866
280478423, 0, 0, 0, 205, 49, -1845
280481385, 0, 0, 0, 205, 49, -1845
280481385, 0, 0, 0, 207, 37, -1846
280484326, 0, 0, 0, 207, 37, -1846
280484326, 0, 0, 0, 209, 35, -1828
280487264, 0, 0, 0, 209, 35, -1828
280487264, 0, 0, 0, 206, 35, -1833
280490200, 0, 0, 0, 206, 35, -1833
280490200, 0, 0, 0, 198, 35, -1826
280493136, 0, 0, 0, 198, 35, -1826
280493136, 0, 0, 0, 203, 26, -1839
280496076, 0, 0, 0, 203, 26, -1839
280496076, 0, 0, 0, 203, 31, -1839
280499009, 0, 0, 0, 203, 31, -1839
280499009, 0, 0, 0, 208, 33, -1855
280501966, 0, 0, 0, 208, 33, -1855
280501966, 0, 0, 0, 206, 42, -1857
280504904, 0, 0, 0, 206, 42, -1857
280504904, 0, 0, 0, 214, 41, -1843
280507838, 0, 0, 0, 214, 41, -1843
280507838, 0, 0, 0, 200, 40, -1847
280510821, 0, 0, 0, 200, 40, -1847
280510821, 0, 0, 0, 194, 40, -1851
280513759, 0, 0, 0, 194, 40, -1851
280513759, 0, 0, 0, 202, 50, -1833
280516702, 0, 0, 0, 202, 50, -1833
280516702, 0, 0, 0, 199, 40, -1827
280520318, 0, 0, 0, 199, 40, -1827
280520318, 0, 0, 0, 199, 40, -1827
280520318, 0, 0, 0, 192, 53, -1841
280523250, 0, 0, 0, 192, 53, -1841
280523250, 0, 0, 0, 205, 52, -1851
280526207, 0, 0, 0, 205, 52, -1851
280526207, 0, 0, 0, 204, 47, -1845
280529142, 0, 0, 0, 204, 47, -1845
280529142, 0, 0, 0, 200, 55, -1827
280532130, 0, 0, 0, 200, 55, -1827
280532130, 0, 0, 0, 200, 49, -1834
280535106, 0, 0, 0, 200, 49, -1834
280535106, 0, 0, 0, 206, 40, -1833
280538038, 0, 0, 0, 206, 40, -1833
280538038, 0, 0, 0, 206, 30, -1850
280541010, 0, 0, 0, 206, 30, -1850
280541010, 0, 0, 0, 201, 32, -1849
280543971, 0, 0, 0, 201, 32, -1849
280543971, 0, 0, 0, 202, 38, -1845
280546907, 0, 0, 0, 202, 38, -1845
280546907, 0, 0, 0, 202, 37, -1841
280549859, 0, 0, 0, 202, 37, -1841
280549859, 0, 0, 0, 213, 24, -1843
280552735, 0, 0, 0, 213, 24, -1843
280552735, 0, 0, 0, 203, 19, -1854
280555605, 0, 0, 0, 203, 19, -1854
280555605, 0, 0, 0, 211, 26, -1830
280559130, 0, 0, 0, 211, 26, -1830
280559130, 0, 0, 0, 211, 26, -1830
280559130, 0, 0, 0, 195, 32, -1829
280562063, 0, 0, 0, 195, 32, -1829
280562063, 0, 0, 0, 209, 30, -1833
280564997, 0, 0, 0, 209, 30, -1833
280564997, 0, 0, 0, 206, 39, -1849
280567956, 0, 0, 0, 206, 39, -1849
280567956, 0, 0, 0, 199, 44, -1851
280570952, 0, 0, 0, 199, 44, -1851
280570952, 0, 0, 0, 209, 47, -1846
280573901, 0, 0, 0, 209, 47, -1846
280573901, 0, 0, 0, 195, 45, -1866
280576848, 0, 0, 0, 195, 45, -1866
280576848, 0, 0, 0, 210, 52, -1846
280579791, 0, 0, 0, 210, 52, -1846
280579791, 0, 0, 0, 203, 41, -1836
280582738, 0, 0, 0, 203, 41, -1836
280582738, 0, 0, 0, 197, 39, -1837
280585670, 0, 0, 0, 197, 39, -1837
280585670, 0, 0, 0, 202, 34, -1841
280588842, 0, 0, 0, 202, 34, -1841
280588842, 0, 0, 0, 196, 41, -1843
280591810, 0, 0, 0, 196, 41, -1843
280591810, 0, 0, 0, 196, 46, -1821
280594749, 0, 0, 0, 196, 46, -1821
280594749, 0, 0, 0, 195, 41, -1831
280597755, 0, 0, 0, 195, 41, -1831
280597755, 0, 0, 0, 208, 51, -1855
280600711, 0, 0, 0, 208, 51, -1855
280600711, 0, 0, 0, 202, 34, -1865
280603641, 0, 0, 0, 202, 34, -1865
280603641, 0, 0, 0, 194, 38, -1855
280606582, 0, 0, 0, 194, 38, -1855
280606582, 0, 0, 0, 204, 31, -1830
280609520, 0, 0, 0, 204, 31, -1830
280609520, 0, 0, 0, 208, 41, -1845
280613139, 0, 0, 0, 208, 41, -1845
280613139, 0, 0, 0, 208, 41, -1845
280613139, 0, 0, 0, 206, 39, -1824
280616084, 0, 0, 0, 206, 39, -1824
280616084, 0, 0, 0, 205, 34, -1823
280619014, 0, 0, 0, 205, 34, -1823
280619014, 0, 0, 0, 213, 43, -1832
280621974, 0, 0, 0, 213, 43, -1832
280621974, 0, 0, 0, 205, 40, -1837
280624914, 0, 0, 0, 205, 40, -1837
280624914, 0, 0, 0, 212, 28, -1835
280627846, 0, 0, 0, 212, 28, -1835
280627846, 0, 0, 0, 218, 47, -1854
280630985, 0, 0, 0, 218, 47, -1854
280630985, 0, 0, 0, 206, 46, -1854
280633919, 0, 0, 0, 206, 46, -1854
280633919, 0, 0, 0, 206, 30, -1857
280636863, 0, 0, 0, 206, 30, -1857
280636863, 0, 0, 0, 210, 43, -1845
280639813, 0, 0, 0, 210, 43, -1845
280639813, 0, 0, 0, 209, 39, -1843
280642752, 0, 0, 0, 209, 39, -1843
280642752, 0, 0, 0, 210, 39, -1852
280645770, 0, 0, 0, 210, 39, -1852
280645770, 0, 0, 0, 209, 37, -1835
280648713, 0, 0, 0, 209, 37, -1835
280648713, 0, 0, 0, 200, 39, -1831
280651667, 0, 0, 0, 200, 39, -1831
280651667, 0, 0, 0, 201, 50, -1829
